title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Canon ,Healing Life,49dLS2tI69rEjksIE7DCTb,https://cdnimg.melon.co.kr/cm2/album/images/115/60/823/11560823_20240806185806_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.669,0.14,0.0,-17.644,1.0,0.0523,0.994,0.927,0.108,0.221,115.953,audio_features,49dLS2tI69rEjksIE7DCTb,spotify:track:49dLS2tI69rEjksIE7DCTb,https://api.spotify.com/v1/tracks/49dLS2tI69rEjksIE7DCTb,https://api.spotify.com/v1/audio-analysis/49dLS2tI69rEjksIE7DCTb,343743.0,4.0
약속은 하나의 배신,core M,2xkxMikNNN98oY8QY8mxwv,https://cdnimg.melon.co.kr/cm2/album/images/115/60/811/11560811_20240806185019_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.684,0.136,9.0,-17.419,1.0,0.0579,0.993,0.948,0.108,0.679,148.013,audio_features,2xkxMikNNN98oY8QY8mxwv,spotify:track:2xkxMikNNN98oY8QY8mxwv,https://api.spotify.com/v1/tracks/2xkxMikNNN98oY8QY8mxwv,https://api.spotify.com/v1/audio-analysis/2xkxMikNNN98oY8QY8mxwv,160679.0,3.0
새벽아침,큭큭,2lh1UIGfj7ymewL8xwzB19,https://cdnimg.melon.co.kr/cm2/album/images/115/60/804/11560804_20240806184909_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.462,0.0136,7.0,-32.254,1.0,0.077,0.985,0.925,0.101,0.268,183.468,audio_features,2lh1UIGfj7ymewL8xwzB19,spotify:track:2lh1UIGfj7ymewL8xwzB19,https://api.spotify.com/v1/tracks/2lh1UIGfj7ymewL8xwzB19,https://api.spotify.com/v1/audio-analysis/2lh1UIGfj7ymewL8xwzB19,68389.0,4.0
밤거리,큭큭,5VqEsGZbNcclXR7gzqzHaU,https://cdnimg.melon.co.kr/cm2/album/images/115/60/802/11560802_20240806184901_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.424,0.0165,2.0,-27.729,0.0,0.0752,0.995,0.911,0.102,0.518,132.066,audio_features,5VqEsGZbNcclXR7gzqzHaU,spotify:track:5VqEsGZbNcclXR7gzqzHaU,https://api.spotify.com/v1/tracks/5VqEsGZbNcclXR7gzqzHaU,https://api.spotify.com/v1/audio-analysis/5VqEsGZbNcclXR7gzqzHaU,81189.0,5.0
Friendly friends,멜로우 ,43atzzZwDh8osr4GFIf2yG,https://cdnimg.melon.co.kr/cm2/album/images/115/60/743/11560743_20240806175936_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.664,0.229,5.0,-16.521,1.0,0.14,0.977,0.93,0.113,0.828,76.818,audio_features,43atzzZwDh8osr4GFIf2yG,spotify:track:43atzzZwDh8osr4GFIf2yG,https://api.spotify.com/v1/tracks/43atzzZwDh8osr4GFIf2yG,https://api.spotify.com/v1/audio-analysis/43atzzZwDh8osr4GFIf2yG,175325.0,4.0
Horizon,100_ROKDAM,6wRe2tTyheZKmWh2d53Imd,https://cdnimg.melon.co.kr/cm2/album/images/115/60/722/11560722_20240806175554_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.556,0.747,8.0,-9.139,1.0,0.0362,0.275,0.512,0.124,0.705,128.05,audio_features,6wRe2tTyheZKmWh2d53Imd,spotify:track:6wRe2tTyheZKmWh2d53Imd,https://api.spotify.com/v1/tracks/6wRe2tTyheZKmWh2d53Imd,https://api.spotify.com/v1/audio-analysis/6wRe2tTyheZKmWh2d53Imd,95440.0,4.0
추억은 시간이 흘러야 아름답다,집시스캔들,4xrZb5MNoKKkPQp1EvySjL,https://cdnimg.melon.co.kr/cm2/album/images/115/60/553/11560553_20240806173140_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.744,0.0715,10.0,-23.901,1.0,0.0573,0.985,0.949,0.0941,0.527,132.022,audio_features,4xrZb5MNoKKkPQp1EvySjL,spotify:track:4xrZb5MNoKKkPQp1EvySjL,https://api.spotify.com/v1/tracks/4xrZb5MNoKKkPQp1EvySjL,https://api.spotify.com/v1/audio-analysis/4xrZb5MNoKKkPQp1EvySjL,176366.0,4.0
穏やかな午後 ,pianocafe Kumi,5WfINRNlQyycxc8XEarWiE,https://cdnimg.melon.co.kr/cm2/album/images/115/42/825/11542825_20240716145943_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.529,0.145,11.0,-17.807,0.0,0.043,0.994,0.913,0.15,0.386,74.891,audio_features,5WfINRNlQyycxc8XEarWiE,spotify:track:5WfINRNlQyycxc8XEarWiE,https://api.spotify.com/v1/tracks/5WfINRNlQyycxc8XEarWiE,https://api.spotify.com/v1/audio-analysis/5WfINRNlQyycxc8XEarWiE,70598.0,4.0
마음이 편안해지는 노래 ,July Moon ,5JkJt3FhNMVCZeQAT9a5OF,https://cdnimg.melon.co.kr/cm2/album/images/115/60/641/11560641_20240806174117_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.404,0.0411,10.0,-27.965,1.0,0.0438,0.987,0.927,0.103,0.256,144.522,audio_features,5JkJt3FhNMVCZeQAT9a5OF,spotify:track:5JkJt3FhNMVCZeQAT9a5OF,https://api.spotify.com/v1/tracks/5JkJt3FhNMVCZeQAT9a5OF,https://api.spotify.com/v1/audio-analysis/5JkJt3FhNMVCZeQAT9a5OF,115395.0,4.0
Bask,Jazzypups,5IAgVEDdUIulMhd98wtbXE,https://cdnimg.melon.co.kr/cm2/album/images/115/60/408/11560408_20240806170033_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.763,0.129,9.0,-16.777,0.0,0.064,0.918,0.932,0.0812,0.48,87.045,audio_features,5IAgVEDdUIulMhd98wtbXE,spotify:track:5IAgVEDdUIulMhd98wtbXE,https://api.spotify.com/v1/tracks/5IAgVEDdUIulMhd98wtbXE,https://api.spotify.com/v1/audio-analysis/5IAgVEDdUIulMhd98wtbXE,112600.0,4.0
Confess my heart,Piano perfume,6jvm1nXdNk7DuvC1xxqDX1,https://cdnimg.melon.co.kr/cm2/album/images/115/60/356/11560356_20240806164558_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.661,0.12,7.0,-13.065,1.0,0.04,0.994,0.924,0.183,0.646,148.049,audio_features,6jvm1nXdNk7DuvC1xxqDX1,spotify:track:6jvm1nXdNk7DuvC1xxqDX1,https://api.spotify.com/v1/tracks/6jvm1nXdNk7DuvC1xxqDX1,https://api.spotify.com/v1/audio-analysis/6jvm1nXdNk7DuvC1xxqDX1,160935.0,3.0
편안한 자장가 ,Cheryl J.,4f1erPvQpjLR9kdaQr9yOr,https://cdnimg.melon.co.kr/cm2/album/images/115/60/355/11560355_20240806164531_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.637,0.0174,9.0,-23.955,0.0,0.163,0.993,0.969,0.095,0.269,66.94,audio_features,4f1erPvQpjLR9kdaQr9yOr,spotify:track:4f1erPvQpjLR9kdaQr9yOr,https://api.spotify.com/v1/tracks/4f1erPvQpjLR9kdaQr9yOr,https://api.spotify.com/v1/audio-analysis/4f1erPvQpjLR9kdaQr9yOr,158700.0,5.0
Esse lst Percipi,"Dream Sweat, Frances The Mute",4o8FMrKfJT1j539GJbIAuy,https://cdnimg.melon.co.kr/cm2/album/images/115/60/303/11560303_20240806163617_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.283,0.473,0.0,-12.987,1.0,0.0702,0.316,0.941,0.0685,0.0399,71.859,audio_features,4o8FMrKfJT1j539GJbIAuy,spotify:track:4o8FMrKfJT1j539GJbIAuy,https://api.spotify.com/v1/tracks/4o8FMrKfJT1j539GJbIAuy,https://api.spotify.com/v1/audio-analysis/4o8FMrKfJT1j539GJbIAuy,174857.0,1.0
It,Positive Energy Challenge,7vcZyzAsck9fErbRozoPu8,https://cdnimg.melon.co.kr/cm2/album/images/115/60/048/11560048_20240806124015_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.747,0.95,7.0,-13.548,1.0,0.0422,0.279,0.884,0.101,0.429,141.257,audio_features,7vcZyzAsck9fErbRozoPu8,spotify:track:7vcZyzAsck9fErbRozoPu8,https://api.spotify.com/v1/tracks/7vcZyzAsck9fErbRozoPu8,https://api.spotify.com/v1/audio-analysis/7vcZyzAsck9fErbRozoPu8,120000.0,3.0
Good night,사랑니,3MRawgQfdJA4ZjiVbiOZaP,https://cdnimg.melon.co.kr/cm2/album/images/115/60/037/11560037_20240806123815_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.555,0.473,2.0,-12.489,1.0,0.0492,0.902,0.881,0.152,0.346,164.033,audio_features,3MRawgQfdJA4ZjiVbiOZaP,spotify:track:3MRawgQfdJA4ZjiVbiOZaP,https://api.spotify.com/v1/tracks/3MRawgQfdJA4ZjiVbiOZaP,https://api.spotify.com/v1/audio-analysis/3MRawgQfdJA4ZjiVbiOZaP,181814.0,4.0
말랑말랑한 오늘,데일리 스케치,2a3Op7Ag1TZjqOFyVhkz57,https://cdnimg.melon.co.kr/cm2/album/images/115/59/871/11559871_20240806114153_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.353,0.0396,1.0,-25.027,1.0,0.0429,0.973,0.949,0.116,0.0844,133.984,audio_features,2a3Op7Ag1TZjqOFyVhkz57,spotify:track:2a3Op7Ag1TZjqOFyVhkz57,https://api.spotify.com/v1/tracks/2a3Op7Ag1TZjqOFyVhkz57,https://api.spotify.com/v1/audio-analysis/2a3Op7Ag1TZjqOFyVhkz57,105672.0,4.0
루틴,큭큭,3sGrWGEv12wiBbVP8e3BMR,https://cdnimg.melon.co.kr/cm2/album/images/115/59/808/11559808_20240806113107_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.485,0.0208,7.0,-25.628,1.0,0.31,0.99,0.816,0.116,0.585,163.237,audio_features,3sGrWGEv12wiBbVP8e3BMR,spotify:track:3sGrWGEv12wiBbVP8e3BMR,https://api.spotify.com/v1/tracks/3sGrWGEv12wiBbVP8e3BMR,https://api.spotify.com/v1/audio-analysis/3sGrWGEv12wiBbVP8e3BMR,80457.0,4.0
우린 하나야,말벗,7FO7BMx0gItS1O3CgTWY5v,https://cdnimg.melon.co.kr/cm2/album/images/115/59/805/11559805_20240806113026_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.746,0.0281,2.0,-27.34,1.0,0.0485,0.984,0.929,0.0861,0.148,124.039,audio_features,7FO7BMx0gItS1O3CgTWY5v,spotify:track:7FO7BMx0gItS1O3CgTWY5v,https://api.spotify.com/v1/tracks/7FO7BMx0gItS1O3CgTWY5v,https://api.spotify.com/v1/audio-analysis/7FO7BMx0gItS1O3CgTWY5v,121285.0,4.0
그토록사랑,큭큭,0Dep8zR8kWrLZLVIfjmBCs,https://cdnimg.melon.co.kr/cm2/album/images/115/59/804/11559804_20240806113026_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.69,0.00341,7.0,-24.825,1.0,0.102,0.93,0.722,0.0674,0.466,67.018,audio_features,0Dep8zR8kWrLZLVIfjmBCs,spotify:track:0Dep8zR8kWrLZLVIfjmBCs,https://api.spotify.com/v1/tracks/0Dep8zR8kWrLZLVIfjmBCs,https://api.spotify.com/v1/audio-analysis/0Dep8zR8kWrLZLVIfjmBCs,81633.0,5.0
Barista shaker,MM,3v2lh4abn8NfEMyUPkv7zb,https://cdnimg.melon.co.kr/cm2/album/images/115/59/623/11559623_20240806105308_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.82,0.385,5.0,-13.526,1.0,0.18,0.888,0.889,0.0968,0.548,144.025,audio_features,3v2lh4abn8NfEMyUPkv7zb,spotify:track:3v2lh4abn8NfEMyUPkv7zb,https://api.spotify.com/v1/tracks/3v2lh4abn8NfEMyUPkv7zb,https://api.spotify.com/v1/audio-analysis/3v2lh4abn8NfEMyUPkv7zb,193333.0,4.0
Young S1,뮤직박스,2XyhRC4pnkZoYYxcYcHhgd,https://cdnimg.melon.co.kr/cm2/album/images/115/59/596/11559596_20240806104314_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.659,0.454,0.0,-15.563,1.0,0.0628,0.816,0.938,0.105,0.361,95.088,audio_features,2XyhRC4pnkZoYYxcYcHhgd,spotify:track:2XyhRC4pnkZoYYxcYcHhgd,https://api.spotify.com/v1/tracks/2XyhRC4pnkZoYYxcYcHhgd,https://api.spotify.com/v1/audio-analysis/2XyhRC4pnkZoYYxcYcHhgd,94120.0,4.0
Dawn,JLMS,3MeFdpEJtTE3uNKQ7UU1mV,https://cdnimg.melon.co.kr/cm2/album/images/115/59/595/11559595_20240806104255_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.621,0.305,5.0,-20.263,1.0,0.0484,0.972,0.923,0.124,0.474,140.027,audio_features,3MeFdpEJtTE3uNKQ7UU1mV,spotify:track:3MeFdpEJtTE3uNKQ7UU1mV,https://api.spotify.com/v1/tracks/3MeFdpEJtTE3uNKQ7UU1mV,https://api.spotify.com/v1/audio-analysis/3MeFdpEJtTE3uNKQ7UU1mV,217286.0,4.0
BEN,김준영,6T3RSGXcWqm0HMeO2RWy0f,https://cdnimg.melon.co.kr/cm2/album/images/115/59/524/11559524_20240806094845_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.543,0.0363,5.0,-22.324,1.0,0.0561,0.994,0.92,0.0966,0.191,120.04,audio_features,6T3RSGXcWqm0HMeO2RWy0f,spotify:track:6T3RSGXcWqm0HMeO2RWy0f,https://api.spotify.com/v1/tracks/6T3RSGXcWqm0HMeO2RWy0f,https://api.spotify.com/v1/audio-analysis/6T3RSGXcWqm0HMeO2RWy0f,262000.0,4.0
여름 향기,줄리아,3yBr5r7c0KjsNEScRYBpYq,https://cdnimg.melon.co.kr/cm2/album/images/115/59/522/11559522_20240805192716_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.393,0.455,0.0,-14.375,1.0,0.0484,0.994,0.929,0.161,0.695,160.004,audio_features,3yBr5r7c0KjsNEScRYBpYq,spotify:track:3yBr5r7c0KjsNEScRYBpYq,https://api.spotify.com/v1/tracks/3yBr5r7c0KjsNEScRYBpYq,https://api.spotify.com/v1/audio-analysis/3yBr5r7c0KjsNEScRYBpYq,100000.0,4.0
Eighteen Eight,Multiview,0OMcYyHXn0VnGyZOoZxRBE,https://cdnimg.melon.co.kr/cm2/album/images/115/58/748/11558748_20240805141155_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.342,0.0689,3.0,-13.334,1.0,0.0308,0.912,0.898,0.112,0.186,99.49,audio_features,0OMcYyHXn0VnGyZOoZxRBE,spotify:track:0OMcYyHXn0VnGyZOoZxRBE,https://api.spotify.com/v1/tracks/0OMcYyHXn0VnGyZOoZxRBE,https://api.spotify.com/v1/audio-analysis/0OMcYyHXn0VnGyZOoZxRBE,122000.0,4.0
I Still Love You,Modal.s,6X9vUELdZUI2jYA9p1rF7w,https://cdnimg.melon.co.kr/cm2/album/images/115/51/059/11551059_20240725151958_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.229,0.219,0.0,-13.352,1.0,0.03,0.989,0.903,0.114,0.148,77.778,audio_features,6X9vUELdZUI2jYA9p1rF7w,spotify:track:6X9vUELdZUI2jYA9p1rF7w,https://api.spotify.com/v1/tracks/6X9vUELdZUI2jYA9p1rF7w,https://api.spotify.com/v1/audio-analysis/6X9vUELdZUI2jYA9p1rF7w,180715.0,4.0
Fifteen Sun,이루미,3OnhUjHVGQeDjjnB06Fsx7,https://cdnimg.melon.co.kr/cm2/album/images/115/59/421/11559421_20240805183835_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.623,0.735,8.0,-14.354,0.0,0.0765,0.000292,0.479,0.221,0.937,159.946,audio_features,3OnhUjHVGQeDjjnB06Fsx7,spotify:track:3OnhUjHVGQeDjjnB06Fsx7,https://api.spotify.com/v1/tracks/3OnhUjHVGQeDjjnB06Fsx7,https://api.spotify.com/v1/audio-analysis/3OnhUjHVGQeDjjnB06Fsx7,100000.0,4.0
Start Now! ,DHM Labs,0iT1p12NiYeC92ylofG21G,https://cdnimg.melon.co.kr/cm2/album/images/115/59/197/11559197_20240805162228_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.521,0.824,0.0,-6.161,1.0,0.0664,0.0307,0.00415,0.104,0.84,110.178,audio_features,0iT1p12NiYeC92ylofG21G,spotify:track:0iT1p12NiYeC92ylofG21G,https://api.spotify.com/v1/tracks/0iT1p12NiYeC92ylofG21G,https://api.spotify.com/v1/audio-analysis/0iT1p12NiYeC92ylofG21G,992500.0,4.0
Start Now! ,DHM Labs,0iT1p12NiYeC92ylofG21G,https://cdnimg.melon.co.kr/cm2/album/images/115/59/197/11559197_20240805162228_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.521,0.824,0.0,-6.161,1.0,0.0664,0.0307,0.00415,0.104,0.84,110.178,audio_features,0iT1p12NiYeC92ylofG21G,spotify:track:0iT1p12NiYeC92ylofG21G,https://api.spotify.com/v1/tracks/0iT1p12NiYeC92ylofG21G,https://api.spotify.com/v1/audio-analysis/0iT1p12NiYeC92ylofG21G,992500.0,4.0
shugo,성경,2WBD4I1YX3GfXQtmxaeSMT,https://cdnimg.melon.co.kr/cm2/album/images/115/58/951/11558951_20240805150010_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.53,0.0984,0.0,-21.105,1.0,0.0662,0.959,0.956,0.137,0.0395,78.99,audio_features,2WBD4I1YX3GfXQtmxaeSMT,spotify:track:2WBD4I1YX3GfXQtmxaeSMT,https://api.spotify.com/v1/tracks/2WBD4I1YX3GfXQtmxaeSMT,https://api.spotify.com/v1/audio-analysis/2WBD4I1YX3GfXQtmxaeSMT,192313.0,3.0
New Genesis from One Piece Film Red ,Piano Echoes,2r8o7pAyzNBSzz3RQMhSaT,https://cdnimg.melon.co.kr/cm2/album/images/115/58/691/11558691_20240805115925_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.433,0.36,4.0,-14.587,0.0,0.0367,0.939,0.878,0.168,0.212,174.995,audio_features,2r8o7pAyzNBSzz3RQMhSaT,spotify:track:2r8o7pAyzNBSzz3RQMhSaT,https://api.spotify.com/v1/tracks/2r8o7pAyzNBSzz3RQMhSaT,https://api.spotify.com/v1/audio-analysis/2r8o7pAyzNBSzz3RQMhSaT,222297.0,4.0
American46,RCPE,7ayGnZqnMjAS4yyuqKVYo7,https://cdnimg.melon.co.kr/cm2/album/images/115/58/673/11558673_20240805115556_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.74,0.539,4.0,-13.917,1.0,0.0501,0.165,0.923,0.0968,0.921,90.007,audio_features,7ayGnZqnMjAS4yyuqKVYo7,spotify:track:7ayGnZqnMjAS4yyuqKVYo7,https://api.spotify.com/v1/tracks/7ayGnZqnMjAS4yyuqKVYo7,https://api.spotify.com/v1/audio-analysis/7ayGnZqnMjAS4yyuqKVYo7,85333.0,4.0
맑아지지 않는 머릿속을 헤집어,core M,0WxrWKGldNaseoaCbN2py3,https://cdnimg.melon.co.kr/cm2/album/images/115/58/669/11558669_20240805115518_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.557,0.25,9.0,-20.07,1.0,0.0497,0.992,0.943,0.127,0.661,144.079,audio_features,0WxrWKGldNaseoaCbN2py3,spotify:track:0WxrWKGldNaseoaCbN2py3,https://api.spotify.com/v1/tracks/0WxrWKGldNaseoaCbN2py3,https://api.spotify.com/v1/audio-analysis/0WxrWKGldNaseoaCbN2py3,170896.0,3.0
"두 손을 잡고, 걸음을 맞추고",말벗,140SOvmVnGxyoOBkxZIwl8,https://cdnimg.melon.co.kr/cm2/album/images/115/58/668/11558668_20240805115515_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.798,0.0472,6.0,-27.421,1.0,0.0719,0.994,0.923,0.0996,0.487,125.978,audio_features,140SOvmVnGxyoOBkxZIwl8,spotify:track:140SOvmVnGxyoOBkxZIwl8,https://api.spotify.com/v1/tracks/140SOvmVnGxyoOBkxZIwl8,https://api.spotify.com/v1/audio-analysis/140SOvmVnGxyoOBkxZIwl8,117620.0,4.0
Sonic Epiphanies,MUSIC MUSEUM,0kVy9p5iyysB9rJMlpDRKG,https://cdnimg.melon.co.kr/cm2/album/images/115/58/661/11558661_20240805115425_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.78,0.323,6.0,-14.462,0.0,0.0906,0.497,0.776,0.0999,0.637,144.013,audio_features,0kVy9p5iyysB9rJMlpDRKG,spotify:track:0kVy9p5iyysB9rJMlpDRKG,https://api.spotify.com/v1/tracks/0kVy9p5iyysB9rJMlpDRKG,https://api.spotify.com/v1/audio-analysis/0kVy9p5iyysB9rJMlpDRKG,220000.0,4.0
Hand,Positive Energy Challenge,4N9hrNGCdyYHcgUdKW9H0g,https://cdnimg.melon.co.kr/cm2/album/images/115/58/658/11558658_20240805115331_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.778,0.765,2.0,-14.582,1.0,0.038,0.00273,0.83,0.0753,0.816,140.004,audio_features,4N9hrNGCdyYHcgUdKW9H0g,spotify:track:4N9hrNGCdyYHcgUdKW9H0g,https://api.spotify.com/v1/tracks/4N9hrNGCdyYHcgUdKW9H0g,https://api.spotify.com/v1/audio-analysis/4N9hrNGCdyYHcgUdKW9H0g,120000.0,4.0
55.00,A440,226GzzrdslNwmzFsph22KM,https://cdnimg.melon.co.kr/cm2/album/images/115/58/491/11558491_20240805111701_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.26,0.409,5.0,-24.639,0.0,0.213,0.964,0.885,0.387,0.17,111.46,audio_features,226GzzrdslNwmzFsph22KM,spotify:track:226GzzrdslNwmzFsph22KM,https://api.spotify.com/v1/tracks/226GzzrdslNwmzFsph22KM,https://api.spotify.com/v1/audio-analysis/226GzzrdslNwmzFsph22KM,280154.0,5.0
The End of Love ,pianocafe Kumi,6BRbgZDpVvr9tpFLoSYxVQ,https://cdnimg.melon.co.kr/cm2/album/images/115/58/470/11558470_20240805111132_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.293,0.273,7.0,-16.025,0.0,0.0317,0.97,0.893,0.125,0.173,152.465,audio_features,6BRbgZDpVvr9tpFLoSYxVQ,spotify:track:6BRbgZDpVvr9tpFLoSYxVQ,https://api.spotify.com/v1/tracks/6BRbgZDpVvr9tpFLoSYxVQ,https://api.spotify.com/v1/audio-analysis/6BRbgZDpVvr9tpFLoSYxVQ,152720.0,3.0
Petit Souhait,CALIX DE GRACIA,11iLN4v8uTdCW1hVtkKCrc,https://cdnimg.melon.co.kr/cm2/album/images/115/58/422/11558422_20240805103738_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.225,0.229,5.0,-13.921,1.0,0.0395,0.898,0.948,0.113,0.0583,119.416,audio_features,11iLN4v8uTdCW1hVtkKCrc,spotify:track:11iLN4v8uTdCW1hVtkKCrc,https://api.spotify.com/v1/tracks/11iLN4v8uTdCW1hVtkKCrc,https://api.spotify.com/v1/audio-analysis/11iLN4v8uTdCW1hVtkKCrc,175679.0,3.0
Amoroso,loco,0FB6jEcdTAQHXjfNZ1nFXc,https://cdnimg.melon.co.kr/cm2/album/images/115/58/384/11558384_20240805095320_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.733,0.177,3.0,-16.777,1.0,0.084,0.996,0.965,0.296,0.246,119.966,audio_features,0FB6jEcdTAQHXjfNZ1nFXc,spotify:track:0FB6jEcdTAQHXjfNZ1nFXc,https://api.spotify.com/v1/tracks/0FB6jEcdTAQHXjfNZ1nFXc,https://api.spotify.com/v1/audio-analysis/0FB6jEcdTAQHXjfNZ1nFXc,204000.0,4.0
Marginalia #173,Masakatsu Takagi,0NMRkuPyw0F1A7bm498SMM,https://cdnimg.melon.co.kr/cm2/album/images/115/58/804/11558804_20240805143530_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.33,0.719,1.0,-12.491,1.0,0.0321,0.222,0.861,0.355,0.504,79.297,audio_features,0NMRkuPyw0F1A7bm498SMM,spotify:track:0NMRkuPyw0F1A7bm498SMM,https://api.spotify.com/v1/tracks/0NMRkuPyw0F1A7bm498SMM,https://api.spotify.com/v1/audio-analysis/0NMRkuPyw0F1A7bm498SMM,193000.0,4.0
Something to tell you,"최선진, 서창원",45yQumgVnGJQqtvnO7aurF,https://cdnimg.melon.co.kr/cm2/album/images/115/58/212/11558212_20240802171712_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.13,0.163,7.0,-16.378,1.0,0.0351,0.771,0.961,0.112,0.0806,174.705,audio_features,45yQumgVnGJQqtvnO7aurF,spotify:track:45yQumgVnGJQqtvnO7aurF,https://api.spotify.com/v1/tracks/45yQumgVnGJQqtvnO7aurF,https://api.spotify.com/v1/audio-analysis/45yQumgVnGJQqtvnO7aurF,242390.0,5.0
Sunday Morning ,Piano Echoes,04T1N4ePZwIKzmIPAypRvx,https://cdnimg.melon.co.kr/cm2/album/images/115/57/607/11557607_20240802151555_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.451,0.168,0.0,-15.668,1.0,0.0426,0.992,0.952,0.22,0.329,173.053,audio_features,04T1N4ePZwIKzmIPAypRvx,spotify:track:04T1N4ePZwIKzmIPAypRvx,https://api.spotify.com/v1/tracks/04T1N4ePZwIKzmIPAypRvx,https://api.spotify.com/v1/audio-analysis/04T1N4ePZwIKzmIPAypRvx,186045.0,4.0
여름방학 ,재라미 ,6EAXvhmMORy83tGuNB0AOx,https://cdnimg.melon.co.kr/cm2/album/images/115/57/558/11557558_20240802150939_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.627,0.365,7.0,-9.005,1.0,0.0326,0.611,0.0245,0.106,0.559,104.887,audio_features,6EAXvhmMORy83tGuNB0AOx,spotify:track:6EAXvhmMORy83tGuNB0AOx,https://api.spotify.com/v1/tracks/6EAXvhmMORy83tGuNB0AOx,https://api.spotify.com/v1/audio-analysis/6EAXvhmMORy83tGuNB0AOx,173714.0,4.0
"Sea, the wave",블루문 ,3tWUHOAXHVtD58wuw2B6On,https://cdnimg.melon.co.kr/cm2/album/images/115/57/454/11557454_20240802145140_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.648,0.177,4.0,-19.974,1.0,0.0528,0.993,0.961,0.118,0.455,96.004,audio_features,3tWUHOAXHVtD58wuw2B6On,spotify:track:3tWUHOAXHVtD58wuw2B6On,https://api.spotify.com/v1/tracks/3tWUHOAXHVtD58wuw2B6On,https://api.spotify.com/v1/audio-analysis/3tWUHOAXHVtD58wuw2B6On,249080.0,3.0
A woman of passion,김현숙,5dKXXARWUDMRp3kdmFlKG3,https://cdnimg.melon.co.kr/cm2/album/images/115/57/433/11557433_20240802144510_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.637,0.63,11.0,-6.937,0.0,0.0326,0.224,0.951,0.127,0.358,170.064,audio_features,5dKXXARWUDMRp3kdmFlKG3,spotify:track:5dKXXARWUDMRp3kdmFlKG3,https://api.spotify.com/v1/tracks/5dKXXARWUDMRp3kdmFlKG3,https://api.spotify.com/v1/audio-analysis/5dKXXARWUDMRp3kdmFlKG3,127059.0,4.0
